guitar	violin	false
guitar	artefact	false
guitar	artifact	false
guitar	device	false
guitar	instrument	false
guitar	object	false
guitar	back	true
guitar	body	true
guitar	bottom	true
guitar	bridge	true
guitar	fingerboard	true
guitar	fret	true
guitar	fretboard	true
guitar	front	true
guitar	hole	true
guitar	neck	true
guitar	peg	true
guitar	pickup	true
guitar	plastic	true
guitar	strap	true
guitar	string	true
guitar	top	true
guitar	wood	true
guitar	GP	false
guitar	abductor	false
guitar	adam	false
guitar	archives	false
guitar	arrangement	false
guitar	background-color	false
guitar	chairman	false
guitar	downsizing	false
guitar	epicentre	false
guitar	exclusion	false
guitar	facilitation	false
guitar	favour	false
guitar	footnote	false
guitar	hat-trick	false
guitar	impression	false
guitar	int	false
guitar	intake	false
guitar	light	false
guitar	liturgy	false
guitar	location	false
guitar	macrobiotics	false
guitar	mansion	false
guitar	occultism	false
guitar	pollution	false
guitar	premier	false
guitar	prevarication	false
guitar	release	false
guitar	remain	false
guitar	report	false
guitar	score	false
guitar	shift	false
guitar	stimulation	false
guitar	twenty-one	false
guitar	vagina	false
guitar	voice	false
guitar	vote	false
guitar	wart	false
guitar	washing	false
guitar	wound	false
piano	bagpipe	false
piano	banjo	false
piano	bass	false
piano	cello	false
piano	clarinet	false
piano	drum	false
piano	flute	false
piano	guitar	false
piano	harmonica	false
piano	harp	false
piano	horn	false
piano	kazoo	false
piano	mandolin	false
piano	oboe	false
piano	organ	false
piano	sax	false
piano	saxophone	false
piano	trombone	false
piano	trumpet	false
piano	ukulele	false
piano	violin	false
piano	artefact	false
piano	artifact	false
piano	device	false
piano	furniture	false
piano	instrument	false
piano	back	true
piano	bottom	true
piano	ebony	true
piano	front	true
piano	ivory	true
piano	key	true
piano	keyboard	true
piano	pedal	true
piano	rim	true
piano	steel	true
piano	string	true
piano	top	true
piano	wood	true
piano	TV	false
piano	airspace	false
piano	attraction	false
piano	belly	false
piano	cast	false
piano	cognition	false
piano	coliforms	false
piano	cooker	false
piano	counseling	false
piano	cusp	false
piano	fermentation	false
piano	followup	false
piano	garbage	false
piano	ii	false
piano	inclusion	false
piano	investor	false
piano	macrophage	false
piano	mammal	false
piano	payment	false
piano	permit	false
piano	physiotherapy	false
piano	post-graduate	false
piano	pound	false
piano	pts	false
piano	putrefaction	false
piano	relation	false
piano	reluctance	false
piano	sieve	false
piano	superfluid	false
piano	taxation	false
piano	whore	false
piano	wicket	false
saxophone	bagpipe	false
saxophone	banjo	false
saxophone	bass	false
saxophone	cello	false
saxophone	clarinet	false
saxophone	drum	false
saxophone	flute	false
saxophone	guitar	false
saxophone	harmonica	false
saxophone	harp	false
saxophone	horn	false
saxophone	kazoo	false
saxophone	mandolin	false
saxophone	oboe	false
saxophone	organ	false
saxophone	piano	false
saxophone	pianoforte	false
saxophone	trombone	false
saxophone	trumpet	false
saxophone	ukulele	false
saxophone	violin	false
saxophone	artefact	false
saxophone	artifact	false
saxophone	device	false
saxophone	instrument	false
saxophone	object	false
saxophone	woodwind	false
saxophone	bore	true
saxophone	brass	true
saxophone	hole	true
saxophone	key	true
saxophone	metal	true
saxophone	mouthpiece	true
saxophone	reed	true
saxophone	silver	true
saxophone	airport	false
saxophone	algorithm	false
saxophone	barrier	false
saxophone	blackboard	false
saxophone	blogger	false
saxophone	cabinet	false
saxophone	competence	false
saxophone	disdain	false
saxophone	enzyme	false
saxophone	establishment	false
saxophone	ethnology	false
saxophone	fairground	false
saxophone	fare	false
saxophone	fragmentation	false
saxophone	guarantee	false
saxophone	manager	false
saxophone	mop	false
saxophone	mushroom	false
saxophone	outbuilding	false
saxophone	outlook	false
saxophone	province	false
saxophone	shark	false
saxophone	spectroscopy	false
saxophone	statute	false
saxophone	storyteller	false
saxophone	sweat	false
saxophone	sycophant	false
saxophone	tense	false
saxophone	tong	false
saxophone	triumvirate	false
saxophone	vibes	false
trumpet	bagpipe	false
trumpet	banjo	false
trumpet	bass	false
trumpet	cello	false
trumpet	clarinet	false
trumpet	drum	false
trumpet	flute	false
trumpet	guitar	false
trumpet	harmonica	false
trumpet	harp	false
trumpet	horn	false
trumpet	kazoo	false
trumpet	mandolin	false
trumpet	oboe	false
trumpet	organ	false
trumpet	piano	false
trumpet	pianoforte	false
trumpet	sax	false
trumpet	saxophone	false
trumpet	trombone	false
trumpet	ukulele	false
trumpet	violin	false
trumpet	artefact	false
trumpet	artifact	false
trumpet	device	false
trumpet	instrument	false
trumpet	object	false
trumpet	woodwind	false
trumpet	bore	true
trumpet	brass	true
trumpet	hole	true
trumpet	key	true
trumpet	metal	true
trumpet	mouthpiece	true
trumpet	silver	true
trumpet	valve	true
trumpet	Moroccan	false
trumpet	SPARC	false
trumpet	abseil	false
trumpet	advance	false
trumpet	beta	false
trumpet	bool	false
trumpet	budget	false
trumpet	citizenship	false
trumpet	college	false
trumpet	contemplation	false
trumpet	cyst	false
trumpet	debate	false
trumpet	disinfectant	false
trumpet	east	false
trumpet	feeling	false
trumpet	finding	false
trumpet	fireplace	false
trumpet	grave	false
trumpet	hillside	false
trumpet	infinite	false
trumpet	jail	false
trumpet	landmine	false
trumpet	lining	false
trumpet	mentor	false
trumpet	outlet	false
trumpet	poem	false
trumpet	poverty	false
trumpet	residence	false
trumpet	shear	false
trumpet	sprocket	false
trumpet	squad	false
trumpet	stove	false
trumpet	swathe	false
trumpet	youngster	false
violin	bagpipe	false
violin	banjo	false
violin	bass	false
violin	cello	false
violin	clarinet	false
violin	drum	false
violin	flute	false
violin	guitar	false
violin	harmonica	false
violin	harp	false
violin	horn	false
violin	kazoo	false
violin	mandolin	false
violin	oboe	false
violin	organ	false
violin	piano	false
violin	pianoforte	false
violin	sax	false
violin	saxophone	false
violin	trombone	false
violin	trumpet	false
violin	ukulele	false
violin	artefact	false
violin	artifact	false
violin	device	false
violin	instrument	false
violin	object	false
violin	back	true
violin	body	true
violin	bottom	true
violin	bout	true
violin	bow	true
violin	bridge	true
violin	fingerboard	true
violin	front	true
violin	hole	true
violin	neck	true
violin	peg	true
violin	rest	true
violin	scroll	true
violin	string	true
violin	top	true
violin	tuner	true
violin	wood	true
violin	Judaism	false
violin	Negro	false
violin	UTC	false
violin	aggregate	false
violin	anticipation	false
violin	bedding	false
violin	borderland	false
violin	cart	false
violin	checking	false
violin	clippers	false
violin	club	false
violin	comb	false
violin	consent	false
violin	contribution	false
violin	coverage	false
violin	crawl	false
violin	defense	false
violin	diarrhoea	false
violin	disease	false
violin	emergency	false
violin	explosive	false
violin	fescue	false
violin	fit	false
violin	heyday	false
violin	issuer	false
violin	life	false
violin	literature	false
violin	maintenance	false
violin	op	false
violin	past	false
violin	pen	false
violin	physiotherapist	false
violin	pouch	false
violin	range	false
violin	returners	false
violin	riding	false
violin	seating	false
violin	secretion	false
violin	taxi	false
axe	chisel	false
axe	corkscrew	false
axe	dagger	false
axe	drill	false
axe	fork	false
axe	hammer	false
axe	hatchet	false
axe	knife	false
axe	mallet	false
axe	pincer	false
axe	pincers	false
axe	plier	false
axe	pliers	false
axe	rake	false
axe	saw	false
axe	scalpel	false
axe	scissor	false
axe	scissors	false
axe	screwdriver	false
axe	shovel	false
axe	sieve	false
axe	spade	false
axe	spear	false
axe	spoon	false
axe	sword	false
axe	tweezer	false
axe	tweezers	false
axe	wrench	false
axe	artefact	false
axe	artifact	false
axe	cutlery	false
axe	implement	false
axe	object	false
axe	tool	false
axe	utensil	false
axe	weapon	false
axe	blade	true
axe	edge	true
axe	handle	true
axe	head	true
axe	iron	true
axe	metal	true
axe	steel	true
axe	wood	true
axe	accession	false
axe	adaptation	false
axe	adherence	false
axe	cashier	false
axe	chmod	false
axe	clearance	false
axe	coast	false
axe	collision	false
axe	consulting	false
axe	critic	false
axe	drape	false
axe	ecology-conservation	false
axe	gain	false
axe	game	false
axe	grandeur	false
axe	hairbrush	false
axe	half-back	false
axe	handshake	false
axe	launcher	false
axe	motivation	false
axe	obelisk	false
axe	ostrich	false
axe	ovoid	false
axe	photon	false
axe	poet	false
axe	popularization	false
axe	power	false
axe	power-up	false
axe	queer	false
axe	religion	false
axe	ringside	false
axe	skunk	false
axe	sophomore	false
axe	spitfire	false
axe	start-up	false
axe	story	false
axe	sustenance	false
axe	travel	false
axe	upholstery	false
axe	vruttanama	false
chisel	axe	false
chisel	corkscrew	false
chisel	drill	false
chisel	fork	false
chisel	hammer	false
chisel	hatchet	false
chisel	knife	false
chisel	mallet	false
chisel	nutcracker	false
chisel	pincer	false
chisel	pincers	false
chisel	plier	false
chisel	pliers	false
chisel	rake	false
chisel	saw	false
chisel	scalpel	false
chisel	scissor	false
chisel	scissors	false
chisel	screwdriver	false
chisel	shovel	false
chisel	sieve	false
chisel	spade	false
chisel	spoon	false
chisel	tweezer	false
chisel	tweezers	false
chisel	wrench	false
chisel	artefact	false
chisel	artifact	false
chisel	implement	false
chisel	object	false
chisel	tool	false
chisel	utensil	false
chisel	blade	true
chisel	edge	true
chisel	end	true
chisel	handle	true
chisel	head	true
chisel	iron	true
chisel	metal	true
chisel	point	true
chisel	steel	true
chisel	EAST	false
chisel	LaserJet	false
chisel	TB	false
chisel	advice	false
chisel	bark	false
chisel	betel	false
chisel	breakbeat	false
chisel	bun	false
chisel	cave	false
chisel	closet	false
chisel	dirham	false
chisel	domino	false
chisel	fable	false
chisel	fairing	false
chisel	farmland	false
chisel	fear	false
chisel	german	false
chisel	guy	false
chisel	handshake	false
chisel	horror-humor	false
chisel	item	false
chisel	licensing	false
chisel	lighthouse	false
chisel	market	false
chisel	ninja	false
chisel	pasta	false
chisel	rectification	false
chisel	rose	false
chisel	serving	false
chisel	smaws	false
chisel	spokespeople	false
chisel	tail	false
chisel	temperature	false
chisel	trekking	false
chisel	urea	false
chisel	waistcoat	false
chisel	wallpaper	false
chisel	website	false
corkscrew	axe	false
corkscrew	chisel	false
corkscrew	dagger	false
corkscrew	fork	false
corkscrew	glass	false
corkscrew	hammer	false
corkscrew	hatchet	false
corkscrew	knife	false
corkscrew	napkin	false
corkscrew	nutcracker	false
corkscrew	pincer	false
corkscrew	pincers	false
corkscrew	plate	false
corkscrew	plier	false
corkscrew	pliers	false
corkscrew	rake	false
corkscrew	saw	false
corkscrew	scalpel	false
corkscrew	scissor	false
corkscrew	scissors	false
corkscrew	screwdriver	false
corkscrew	shovel	false
corkscrew	sieve	false
corkscrew	spade	false
corkscrew	spear	false
corkscrew	spoon	false
corkscrew	sword	false
corkscrew	tweezer	false
corkscrew	tweezers	false
corkscrew	wrench	false
corkscrew	artefact	false
corkscrew	artifact	false
corkscrew	device	false
corkscrew	implement	false
corkscrew	kitchenware	false
corkscrew	object	false
corkscrew	opener	false
corkscrew	tool	false
corkscrew	utensil	false
corkscrew	end	true
corkscrew	handle	true
corkscrew	iron	true
corkscrew	metal	true
corkscrew	point	true
corkscrew	spiral	true
corkscrew	steel	true
corkscrew	Dem	false
corkscrew	Gael	false
corkscrew	analogy	false
corkscrew	beatification	false
corkscrew	bison	false
corkscrew	boatman	false
corkscrew	burning	false
corkscrew	crow	false
corkscrew	crown	false
corkscrew	data	false
corkscrew	distribution	false
corkscrew	elocution	false
corkscrew	foearm	false
corkscrew	goodwill	false
corkscrew	high-intensity	false
corkscrew	hyped	false
corkscrew	information	false
corkscrew	ing	false
corkscrew	joy	false
corkscrew	lobby	false
corkscrew	mater	false
corkscrew	model	false
corkscrew	motorist	false
corkscrew	nation-state	false
corkscrew	orthodox	false
corkscrew	outsourcing	false
corkscrew	panache	false
corkscrew	ps	false
corkscrew	pumpkin	false
corkscrew	pursuer	false
corkscrew	qualification	false
corkscrew	sec	false
corkscrew	symbol	false
corkscrew	system	false
corkscrew	tagotago	false
corkscrew	teammate	false
corkscrew	tribune	false
corkscrew	trickery	false
corkscrew	tyrannosaurus	false
corkscrew	unreality	false
corkscrew	website	false
corkscrew	xi	false
corkscrew	zeta	false
corkscrew	zoning	false
fork	axe	false
fork	chisel	false
fork	corkscrew	false
fork	glass	false
fork	hammer	false
fork	hatchet	false
fork	knife	false
fork	napkin	false
fork	nutcracker	false
fork	pincer	false
fork	pincers	false
fork	plate	false
fork	plier	false
fork	pliers	false
fork	rake	false
fork	saw	false
fork	scissor	false
fork	scissors	false
fork	screwdriver	false
fork	shovel	false
fork	sieve	false
fork	spade	false
fork	spoon	false
fork	tweezer	false
fork	tweezers	false
fork	wrench	false
fork	artefact	false
fork	artifact	false
fork	cutlery	false
fork	kitchenware	false
fork	object	false
fork	tableware	false
fork	tool	false
fork	utensil	false
fork	end	true
fork	handle	true
fork	head	true
fork	iron	true
fork	metal	true
fork	plastic	true
fork	prong	true
fork	silver	true
fork	steel	true
fork	tooth	true
fork	Catholicism	false
fork	aeroplane	false
fork	anniversary	false
fork	chetif	false
fork	climate-change	false
fork	closeup	false
fork	conveyancer	false
fork	cooperation	false
fork	cross-examination	false
fork	cytology	false
fork	deregulation	false
fork	dhamma	false
fork	dpi	false
fork	father	false
fork	fender	false
fork	field	false
fork	fishing	false
fork	growl	false
fork	implication	false
fork	jainism	false
fork	jet	false
fork	kerosene	false
fork	landfall	false
fork	leg	false
fork	level	false
fork	malnutrition	false
fork	merrymaking	false
fork	modality	false
fork	mortality	false
fork	omg	false
fork	phosphorylation	false
fork	presence	false
fork	proxy	false
fork	regulation	false
fork	removal	false
fork	shrub	false
fork	spaceflight	false
fork	thoroughfare	false
fork	turnkey	false
fork	wallet	false
hammer	anvil	false
hammer	axe	false
hammer	chisel	false
hammer	corkscrew	false
hammer	drill	false
hammer	fork	false
hammer	hatchet	false
hammer	knife	false
hammer	mallet	false
hammer	nail	false
hammer	nutcracker	false
hammer	pincer	false
hammer	pincers	false
hammer	plier	false
hammer	pliers	false
hammer	rake	false
hammer	saw	false
hammer	scalpel	false
hammer	scissor	false
hammer	scissors	false
hammer	screwdriver	false
hammer	shovel	false
hammer	sieve	false
hammer	sledgehammer	false
hammer	spade	false
hammer	spoon	false
hammer	tweezer	false
hammer	tweezers	false
hammer	wrench	false
hammer	artefact	false
hammer	artifact	false
hammer	implement	false
hammer	object	false
hammer	tool	false
hammer	utensil	false
hammer	handle	true
hammer	head	true
hammer	iron	true
hammer	metal	true
hammer	steel	true
hammer	wood	true
hammer	FSA	false
hammer	Jew	false
hammer	acclamation	false
hammer	ad-hoc	false
hammer	agreement	false
hammer	ashram	false
hammer	authorisation	false
hammer	breakfast	false
hammer	chapbook	false
hammer	chronograph	false
hammer	comment	false
hammer	confectionery	false
hammer	crescent	false
hammer	excursion	false
hammer	exercise	false
hammer	fanbearer	false
hammer	fare	false
hammer	glycoproteins	false
hammer	grt	false
hammer	importunity	false
hammer	kda	false
hammer	leeway	false
hammer	midfielders	false
hammer	mort	false
hammer	nausea	false
hammer	popularity	false
hammer	postponement	false
hammer	psychotherapy	false
hammer	pudding	false
hammer	re-hedging	false
hammer	ring	false
hammer	shale	false
hammer	suspicion	false
hammer	taxiway	false
hammer	telethon	false
hammer	valley	false
hammer	ware	false
hatchet	axe	false
hatchet	chisel	false
hatchet	corkscrew	false
hatchet	dagger	false
hatchet	drill	false
hatchet	fork	false
hatchet	hammer	false
hatchet	knife	false
hatchet	mallet	false
hatchet	pincer	false
hatchet	pincers	false
hatchet	plier	false
hatchet	pliers	false
hatchet	rake	false
hatchet	saw	false
hatchet	scalpel	false
hatchet	scissor	false
hatchet	scissors	false
hatchet	screwdriver	false
hatchet	shovel	false
hatchet	sieve	false
hatchet	spade	false
hatchet	spear	false
hatchet	spoon	false
hatchet	sword	false
hatchet	tweezer	false
hatchet	tweezers	false
hatchet	wrench	false
hatchet	artefact	false
hatchet	artifact	false
hatchet	cutlery	false
hatchet	implement	false
hatchet	object	false
hatchet	tool	false
hatchet	utensil	false
hatchet	weapon	false
hatchet	blade	true
hatchet	handle	true
hatchet	head	true
hatchet	iron	true
hatchet	metal	true
hatchet	steel	true
hatchet	wood	true
hatchet	Hmmm	false
hatchet	Michaelmas	false
hatchet	als	false
hatchet	andrew	false
hatchet	backing	false
hatchet	biography	false
hatchet	cape	false
hatchet	case-study	false
hatchet	circumference	false
hatchet	codification	false
hatchet	emission	false
hatchet	enforcer	false
hatchet	errno	false
hatchet	functionalities	false
hatchet	gap	false
hatchet	harassment	false
hatchet	humidity	false
hatchet	involvement	false
hatchet	landfill	false
hatchet	lesson	false
hatchet	licensing	false
hatchet	magpie	false
hatchet	marmoset	false
hatchet	niece	false
hatchet	poke	false
hatchet	public	false
hatchet	relish	false
hatchet	reputation	false
hatchet	saturation	false
hatchet	sharing	false
hatchet	squash	false
hatchet	ss-freiwilligen-panzergrenadier-brigade	false
hatchet	synapse	false
hatchet	tangerine	false
hatchet	tow-worthiness	false
hatchet	uptake	false
hatchet	weekday	false
knife	axe	false
knife	chisel	false
knife	corkscrew	false
knife	dagger	false
knife	fork	false
knife	glass	false
knife	hammer	false
knife	hatchet	false
knife	napkin	false
knife	nutcracker	false
knife	pincer	false
knife	pincers	false
knife	plate	false
knife	plier	false
knife	pliers	false
knife	rake	false
knife	saw	false
knife	scalpel	false
knife	scissor	false
knife	scissors	false
knife	screwdriver	false
knife	shovel	false
knife	sieve	false
knife	spade	false
knife	spear	false
knife	spoon	false
knife	sword	false
knife	tweezer	false
knife	tweezers	false
knife	wrench	false
knife	artefact	false
knife	artifact	false
knife	cutlery	false
knife	implement	false
knife	kitchenware	false
knife	tableware	false
knife	tool	false
knife	utensil	false
knife	weapon	false
knife	blade	true
knife	edge	true
knife	end	true
knife	handle	true
knife	head	true
knife	hilt	true
knife	iron	true
knife	metal	true
knife	plastic	true
knife	point	true
knife	silver	true
knife	steel	true
knife	tip	true
knife	tooth	true
knife	Feb	false
knife	ITP	false
knife	abortion	false
knife	adjoint	false
knife	artform	false
knife	cable	false
knife	calculus	false
knife	cinchona	false
knife	cloud	false
knife	deadweight	false
knife	dilemma	false
knife	distance	false
knife	diversity	false
knife	escapee	false
knife	escarpment	false
knife	foreboding	false
knife	goalmouth	false
knife	hes	false
knife	holiday	false
knife	increase	false
knife	infraction	false
knife	interchange	false
knife	ketchup	false
knife	life	false
knife	linen	false
knife	logbook	false
knife	manager	false
knife	nursing	false
knife	oncogene	false
knife	one-off	false
knife	pagan	false
knife	premiere	false
knife	quango	false
knife	radiograph	false
knife	rail	false
knife	rehearsal	false
knife	riff	false
knife	salutation	false
knife	self-management	false
knife	setoutpath	false
knife	seventy	false
knife	telepathy	false
knife	underwriting	false
knife	vaccine	false
knife	zoology	false
rake	axe	false
rake	chisel	false
rake	corkscrew	false
rake	drill	false
rake	fork	false
rake	hammer	false
rake	hatchet	false
rake	knife	false
rake	mallet	false
rake	pincer	false
rake	pincers	false
rake	plier	false
rake	pliers	false
rake	saw	false
rake	scissor	false
rake	scissors	false
rake	screwdriver	false
rake	shovel	false
rake	sieve	false
rake	spade	false
rake	spoon	false
rake	tweezer	false
rake	tweezers	false
rake	wrench	false
rake	artefact	false
rake	artifact	false
rake	implement	false
rake	object	false
rake	tool	false
rake	utensil	false
rake	handle	true
rake	iron	true
rake	metal	true
rake	pole	true
rake	prong	true
rake	steel	true
rake	tooth	true
rake	wood	true
rake	Roman	false
rake	adam	false
rake	anatomy	false
rake	bod	false
rake	bodywork	false
rake	cargo	false
rake	councillor	false
rake	difference	false
rake	distance	false
rake	ds	false
rake	dustjacket	false
rake	feet	false
rake	hissies	false
rake	inquiry	false
rake	jacaranda	false
rake	lawyer	false
rake	marmite	false
rake	mic	false
rake	miner	false
rake	mistreatment	false
rake	portrait	false
rake	respite	false
rake	rgyaglu	false
rake	rime	false
rake	roadblock	false
rake	roadshow	false
rake	robbery	false
rake	royal	false
rake	session	false
rake	slab	false
rake	spaceman	false
rake	storyboard	false
rake	twelfth	false
rake	yo	false
saw	axe	false
saw	chisel	false
saw	corkscrew	false
saw	drill	false
saw	fork	false
saw	hammer	false
saw	hatchet	false
saw	knife	false
saw	mallet	false
saw	pincer	false
saw	pincers	false
saw	plier	false
saw	pliers	false
saw	rake	false
saw	scalpel	false
saw	scissor	false
saw	scissors	false
saw	screwdriver	false
saw	shovel	false
saw	sieve	false
saw	spade	false
saw	spoon	false
saw	tweezer	false
saw	tweezers	false
saw	wrench	false
saw	artefact	false
saw	artifact	false
saw	implement	false
saw	object	false
saw	tool	false
saw	utensil	false
saw	blade	true
saw	edge	true
saw	handle	true
saw	iron	true
saw	metal	true
saw	steel	true
saw	tooth	true
saw	wood	true
saw	Faust	false
saw	Herat	false
saw	aftermath	false
saw	algae	false
saw	baroness	false
saw	catheterisation	false
saw	conduct	false
saw	connectivity	false
saw	countryside	false
saw	dimension	false
saw	distinction	false
saw	egotist	false
saw	examination	false
saw	excrement	false
saw	fauna	false
saw	fayre	false
saw	forced-on	false
saw	glasshouse	false
saw	head	false
saw	impunity	false
saw	lode	false
saw	mw	false
saw	natsukage	false
saw	nbsp	false
saw	racketeer	false
saw	rear	false
saw	sitemap	false
saw	sufferer	false
saw	te	false
saw	to-morrow	false
saw	trial	false
saw	tug	false
screwdriver	axe	false
screwdriver	chisel	false
screwdriver	corkscrew	false
screwdriver	drill	false
screwdriver	fork	false
screwdriver	hammer	false
screwdriver	hatchet	false
screwdriver	knife	false
screwdriver	mallet	false
screwdriver	nutcracker	false
screwdriver	pincer	false
screwdriver	pincers	false
screwdriver	plier	false
screwdriver	pliers	false
screwdriver	rake	false
screwdriver	saw	false
screwdriver	scalpel	false
screwdriver	scissor	false
screwdriver	scissors	false
screwdriver	screw	false
screwdriver	shovel	false
screwdriver	sieve	false
screwdriver	spade	false
screwdriver	spoon	false
screwdriver	tweezer	false
screwdriver	tweezers	false
screwdriver	wrench	false
screwdriver	artefact	false
screwdriver	artifact	false
screwdriver	implement	false
screwdriver	object	false
screwdriver	tool	false
screwdriver	utensil	false
screwdriver	end	true
screwdriver	handle	true
screwdriver	head	true
screwdriver	iron	true
screwdriver	metal	true
screwdriver	plastic	true
screwdriver	point	true
screwdriver	steel	true
screwdriver	P	false
screwdriver	acre	false
screwdriver	afterthought	false
screwdriver	allowance	false
screwdriver	assist	false
screwdriver	backyard	false
screwdriver	benefit	false
screwdriver	cadaver	false
screwdriver	dancing	false
screwdriver	drain	false
screwdriver	hour	false
screwdriver	hydrocarbon	false
screwdriver	hypotheek	false
screwdriver	intervener	false
screwdriver	invoice	false
screwdriver	jacket	false
screwdriver	kb	false
screwdriver	leadership	false
screwdriver	medallion	false
screwdriver	mnemonic	false
screwdriver	nutrition	false
screwdriver	oceanography	false
screwdriver	oratory	false
screwdriver	party	false
screwdriver	poignancy	false
screwdriver	preaching	false
screwdriver	predictor	false
screwdriver	reverie	false
screwdriver	set-up	false
screwdriver	soilpollution	false
screwdriver	substation	false
screwdriver	textbox	false
screwdriver	thalidomide	false
screwdriver	trade	false
screwdriver	trolley	false
screwdriver	vintner	false
shovel	axe	false
shovel	chisel	false
shovel	corkscrew	false
shovel	fork	false
shovel	hammer	false
shovel	hatchet	false
shovel	knife	false
shovel	pincer	false
shovel	pincers	false
shovel	plier	false
shovel	pliers	false
shovel	rake	false
shovel	saw	false
shovel	scissor	false
shovel	scissors	false
shovel	screwdriver	false
shovel	sieve	false
shovel	spade	false
shovel	spoon	false
shovel	tweezer	false
shovel	tweezers	false
shovel	wrench	false
shovel	artefact	false
shovel	artifact	false
shovel	implement	false
shovel	object	false
shovel	tool	false
shovel	utensil	false
shovel	blade	true
shovel	edge	true
shovel	end	true
shovel	handle	true
shovel	iron	true
shovel	metal	true
shovel	steel	true
shovel	wood	true
shovel	Airedale	false
shovel	attribute	false
shovel	bannister	false
shovel	belief	false
shovel	blood	false
shovel	chalk	false
shovel	circumstance	false
shovel	constellation	false
shovel	create	false
shovel	gauge	false
shovel	greenfield	false
shovel	gruel	false
shovel	hapto-nomenclature	false
shovel	homebrew	false
shovel	life	false
shovel	lore	false
shovel	origination	false
shovel	polyhedra	false
shovel	propellant	false
shovel	rmours	false
shovel	sack	false
shovel	scalar	false
shovel	self-assessment	false
shovel	smile	false
shovel	solubility	false
shovel	sou	false
shovel	spokesperson	false
shovel	subdirectories	false
shovel	surgery	false
shovel	syllabus	false
shovel	tack	false
shovel	tax	false
shovel	twenty-two	false
shovel	wastefulness	false
sieve	axe	false
sieve	chisel	false
sieve	colander	false
sieve	corkscrew	false
sieve	dagger	false
sieve	fork	false
sieve	glass	false
sieve	hammer	false
sieve	hatchet	false
sieve	knife	false
sieve	pincer	false
sieve	pincers	false
sieve	plate	false
sieve	plier	false
sieve	pliers	false
sieve	rake	false
sieve	saw	false
sieve	scalpel	false
sieve	scissor	false
sieve	scissors	false
sieve	screwdriver	false
sieve	shovel	false
sieve	spade	false
sieve	spear	false
sieve	spoon	false
sieve	sword	false
sieve	tweezer	false
sieve	tweezers	false
sieve	wrench	false
sieve	artefact	false
sieve	artifact	false
sieve	filter	false
sieve	implement	false
sieve	kitchenware	false
sieve	object	false
sieve	tool	false
sieve	utensil	false
sieve	frame	true
sieve	handle	true
sieve	hole	true
sieve	iron	true
sieve	mesh	true
sieve	metal	true
sieve	net	true
sieve	plastic	true
sieve	steel	true
sieve	Internet	false
sieve	abundance	false
sieve	allowance	false
sieve	alms	false
sieve	anchor	false
sieve	attrition	false
sieve	boss	false
sieve	branch	false
sieve	caliphate	false
sieve	competition	false
sieve	confessor	false
sieve	cottontail	false
sieve	designer	false
sieve	developer	false
sieve	dirham	false
sieve	disciple	false
sieve	distension	false
sieve	downfall	false
sieve	enhance	false
sieve	enhancement	false
sieve	escalation	false
sieve	executioner	false
sieve	fin	false
sieve	gambler	false
sieve	glow	false
sieve	graduate	false
sieve	hostage	false
sieve	hydrology	false
sieve	info	false
sieve	iteration	false
sieve	louban	false
sieve	magnetization	false
sieve	mine	false
sieve	n-propyltrichlorosilane	false
sieve	od	false
sieve	personality	false
sieve	scalp	false
sieve	sea	false
sieve	stillness	false
sieve	tester	false
sieve	traveler	false
sieve	vagus	false
sieve	weekday	false
spade	axe	false
spade	chisel	false
spade	corkscrew	false
spade	fork	false
spade	hammer	false
spade	hatchet	false
spade	knife	false
spade	pincer	false
spade	pincers	false
spade	plier	false
spade	pliers	false
spade	rake	false
spade	saw	false
spade	scissor	false
spade	scissors	false
spade	screwdriver	false
spade	shovel	false
spade	sieve	false
spade	spoon	false
spade	tweezer	false
spade	tweezers	false
spade	wrench	false
spade	artefact	false
spade	artifact	false
spade	implement	false
spade	object	false
spade	tool	false
spade	utensil	false
spade	blade	true
spade	edge	true
spade	end	true
spade	handle	true
spade	iron	true
spade	metal	true
spade	steel	true
spade	wood	true
spade	SSA	false
spade	barangay	false
spade	chairman	false
spade	childbirth	false
spade	concern	false
spade	cosmophases	false
spade	cross	false
spade	deafness	false
spade	detritus	false
spade	dollar	false
spade	fabric	false
spade	fringe	false
spade	game	false
spade	ice	false
spade	inode	false
spade	investor	false
spade	killing	false
spade	locum	false
spade	mount	false
spade	neuro-physiologists	false
spade	oxymoron	false
spade	pallet	false
spade	prey	false
spade	rampage	false
spade	rescuer	false
spade	reservoir	false
spade	sash	false
spade	siphon	false
spade	stationery	false
spade	submissiveness	false
spade	undulation	false
spade	walk	false
spoon	axe	false
spoon	chisel	false
spoon	corkscrew	false
spoon	fork	false
spoon	glass	false
spoon	hammer	false
spoon	hatchet	false
spoon	knife	false
spoon	napkin	false
spoon	nutcracker	false
spoon	pincer	false
spoon	pincers	false
spoon	plate	false
spoon	plier	false
spoon	pliers	false
spoon	rake	false
spoon	saw	false
spoon	scissor	false
spoon	scissors	false
spoon	screwdriver	false
spoon	shovel	false
spoon	sieve	false
spoon	spade	false
spoon	tweezer	false
spoon	tweezers	false
spoon	wrench	false
spoon	artefact	false
spoon	artifact	false
spoon	container	false
spoon	cutlery	false
spoon	kitchenware	false
spoon	object	false
spoon	tableware	false
spoon	tool	false
spoon	utensil	false
spoon	handle	true
